MMSI,BaseDateTime,LAT,LON,SOG,COG,x,y,vx,vy
368121820,2022-03-31T22:11:05,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:11:15,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:11:25,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:11:35,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:11:45,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:11:55,29.6195398484848,-89.90987,0,360,218223.030815489,3280166.82381104,0,-0
368121820,2022-03-31T22:12:05,29.6195383333333,-89.90987,0,360,218223.026595062,3280166.6558181,0,-0
368121820,2022-03-31T22:12:15,29.6195368181818,-89.90987,0,360,218223.022374635,3280166.48782516,0,-0
368121820,2022-03-31T22:12:25,29.6195353030303,-89.90987,0,360,218223.018154209,3280166.31983223,0,-0
368121820,2022-03-31T22:12:35,29.6195337878788,-89.90987,0,360,218223.013933782,3280166.15183929,0,-0
368121820,2022-03-31T22:12:45,29.6195322727273,-89.90987,0,360,218223.009713357,3280165.98384635,0,-0
368121820,2022-03-31T22:12:55,29.6195307575758,-89.90987,0,360,218223.005492931,3280165.81585341,0,-0
368121820,2022-03-31T22:13:05,29.6195307575758,-89.90987,0,360,218223.005492931,3280165.81585341,0,-0
368121820,2022-03-31T22:13:15,29.6195322727273,-89.90987,0,360,218223.009713357,3280165.98384635,0,-0
368121820,2022-03-31T22:13:25,29.6195337878788,-89.90987,0,360,218223.013933782,3280166.15183929,0,-0
368121820,2022-03-31T22:13:35,29.6195353030303,-89.90987,0,360,218223.018154209,3280166.31983223,0,-0
368121820,2022-03-31T22:13:45,29.6195368181818,-89.90987,0,360,218223.022374635,3280166.48782516,0,-0
368121820,2022-03-31T22:13:55,29.6195383333333,-89.90987,0,360,218223.026595062,3280166.6558181,0,-0
368121820,2022-03-31T22:14:05,29.6195398484848,-89.90987,0,360,218223.030815489,3280166.82381104,0,-0
368121820,2022-03-31T22:14:15,29.6195413636364,-89.9098672727273,0,360,218223.299248049,3280166.98516631,0,-0
368121820,2022-03-31T22:14:25,29.6195428787879,-89.9098642424242,0,360,218223.597037504,3280167.14578406,0,-0
368121820,2022-03-31T22:14:35,29.6195443939394,-89.9098612121212,0,360,218223.894826951,3280167.30640182,0,-0
368121820,2022-03-31T22:14:45,29.6195459090909,-89.9098581818182,0,360,218224.192616388,3280167.46701959,0,-0
368121820,2022-03-31T22:14:55,29.6195474242424,-89.9098551515151,0,360,218224.490405817,3280167.62763737,0,-0
368121820,2022-03-31T22:15:05,29.6195489393939,-89.9098521212121,0,360,218224.788195235,3280167.78825515,0,-0
368121820,2022-03-31T22:15:15,29.6195495522388,-89.9098508955224,0,360,218224.908644386,3280167.85322145,0,-0
368121820,2022-03-31T22:15:25,29.6195480597015,-89.909853880597,0,360,218224.615299588,3280167.69500095,0,-0
368121820,2022-03-31T22:15:35,29.6195465671642,-89.9098568656716,0,360,218224.321954783,3280167.53678044,0,-0
368121820,2022-03-31T22:15:45,29.6195450746269,-89.9098598507463,0,360,218224.028609967,3280167.37855995,0,-0
368121820,2022-03-31T22:15:55,29.6195435820896,-89.9098628358209,0,360,218223.735265144,3280167.22033947,0,-0
368121820,2022-03-31T22:16:05,29.6195420895522,-89.9098658208955,0,360,218223.441920311,3280167.06211899,0,-0
368121820,2022-03-31T22:16:15,29.6195405970149,-89.9098688059701,0,360,218223.14857547,3280166.90389852,0,-0
368121820,2022-03-31T22:16:25,29.6195390769231,-89.90987,0,360,218223.028666318,3280166.73826387,0,-0
368121820,2022-03-31T22:16:35,29.6195375384615,-89.90987,0,360,218223.024380961,3280166.56768642,0,-0
368121820,2022-03-31T22:16:45,29.619536,-89.90987,0,360,218223.020095605,3280166.39710898,0,-0
368121820,2022-03-31T22:16:55,29.6195344615385,-89.90987,0,360,218223.015810249,3280166.22653153,0,-0
368121820,2022-03-31T22:17:05,29.6195329230769,-89.90987,0,360,218223.011524893,3280166.05595409,0,-0
368121820,2022-03-31T22:17:15,29.6195313846154,-89.90987,0,360,218223.007239538,3280165.88537665,0,-0
368121820,2022-03-31T22:17:25,29.6195298484848,-89.90987,0,360,218223.002960675,3280165.71505765,0,-0
368121820,2022-03-31T22:17:35,29.6195283333333,-89.90987,0,360,218222.99874025,3280165.54706471,0,-0
368121820,2022-03-31T22:17:45,29.6195268181818,-89.90987,0,360,218222.994519824,3280165.37907178,0,-0
368121820,2022-03-31T22:17:55,29.6195253030303,-89.90987,0,360,218222.9902994,3280165.21107884,0,-0
368121820,2022-03-31T22:18:05,29.6195237878788,-89.90987,0,360,218222.986078975,3280165.0430859,0,-0
368121820,2022-03-31T22:18:15,29.6195222727273,-89.90987,0,360,218222.98185855,3280164.87509296,0,-0
368121820,2022-03-31T22:18:25,29.6195207575758,-89.90987,0,360,218222.977638126,3280164.70710003,0,-0
368121820,2022-03-31T22:18:35,29.6195207575758,-89.90987,0,360,218222.977638126,3280164.70710003,0,-0
368121820,2022-03-31T22:18:45,29.6195222727273,-89.90987,0,360,218222.98185855,3280164.87509296,0,-0
368121820,2022-03-31T22:18:55,29.6195237878788,-89.90987,0,360,218222.986078975,3280165.0430859,0,-0
368121820,2022-03-31T22:19:05,29.6195253030303,-89.90987,0,360,218222.9902994,3280165.21107884,0,-0
368121820,2022-03-31T22:19:15,29.6195268181818,-89.90987,0,360,218222.994519824,3280165.37907178,0,-0
368121820,2022-03-31T22:19:25,29.6195283333333,-89.90987,0,360,218222.99874025,3280165.54706471,0,-0
368121820,2022-03-31T22:19:35,29.6195298484848,-89.90987,0,360,218223.002960675,3280165.71505765,0,-0
368121820,2022-03-31T22:19:45,29.6195313636364,-89.90987,0,360,218223.007181101,3280165.88305059,0,-0
368121820,2022-03-31T22:19:55,29.6195328787879,-89.90987,0,360,218223.011401527,3280166.05104353,0,-0
368121820,2022-03-31T22:20:05,29.6195343939394,-89.90987,0,360,218223.015621953,3280166.21903646,0,-0
368121820,2022-03-31T22:20:15,29.6195359090909,-89.90987,0,360,218223.019842379,3280166.3870294,0,-0
368121820,2022-03-31T22:20:25,29.6195374242424,-89.90987,0,360,218223.024062806,3280166.55502234,0,-0
368121820,2022-03-31T22:20:35,29.6195389393939,-89.90987,0,360,218223.028283233,3280166.72301528,0,-0
368121820,2022-03-31T22:20:45,29.6195395454545,-89.90987,0,360,218223.029971403,3280166.79021245,0,-0
368121820,2022-03-31T22:20:55,29.619538030303,-89.90987,0,360,218223.025750977,3280166.62221952,0,-0
368121820,2022-03-31T22:21:05,29.6195365151515,-89.90987,0,360,218223.02153055,3280166.45422658,0,-0
368121820,2022-03-31T22:21:15,29.619535,-89.90987,0,360,218223.017310123,3280166.28623364,0,-0
368121820,2022-03-31T22:21:25,29.6195334848485,-89.90987,0,360,218223.013089698,3280166.1182407,0,-0
368121820,2022-03-31T22:21:35,29.619531969697,-89.90987,0,360,218223.008869271,3280165.95024777,0,-0
368121820,2022-03-31T22:21:45,29.6195304545455,-89.90987,0,360,218223.004648846,3280165.78225483,0,-0
368121820,2022-03-31T22:21:55,29.6195310606061,-89.90987,0,360,218223.006337016,3280165.849452,0,-0
368121820,2022-03-31T22:22:05,29.6195325757576,-89.90987,0,360,218223.010557442,3280166.01744494,0,-0
368121820,2022-03-31T22:22:15,29.6195340909091,-89.90987,0,360,218223.014777868,3280166.18543788,0,-0
368121820,2022-03-31T22:22:25,29.6195356060606,-89.90987,0,360,218223.018998294,3280166.35343082,0,-0
368121820,2022-03-31T22:22:35,29.6195371212121,-89.90987,0,360,218223.02321872,3280166.52142375,0,-0
368121820,2022-03-31T22:22:45,29.6195386363636,-89.90987,0,360,218223.027439147,3280166.68941669,0,-0
368121820,2022-03-31T22:22:55,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:23:05,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:23:15,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:23:25,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:23:35,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:23:45,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:23:55,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:24:05,29.6195392424242,-89.90987,0,360,218223.029127318,3280166.75661387,0,-0
368121820,2022-03-31T22:24:15,29.6195377272727,-89.90987,0,360,218223.024906891,3280166.58862093,0,-0
368121820,2022-03-31T22:24:25,29.6195362121212,-89.90987,0,360,218223.020686464,3280166.42062799,0,-0
368121820,2022-03-31T22:24:35,29.6195346969697,-89.90987,0,360,218223.016466038,3280166.25263505,0,-0
368121820,2022-03-31T22:24:45,29.6195331818182,-89.90987,0,360,218223.012245612,3280166.08464211,0,-0
368121820,2022-03-31T22:24:55,29.6195316666667,-89.90987,0,360,218223.008025186,3280165.91664918,0,-0
368121820,2022-03-31T22:25:05,29.6195301515152,-89.90987,0,360,218223.003804761,3280165.74865624,0,-0
368121820,2022-03-31T22:25:15,29.6195313636364,-89.90987,0,360,218223.007181101,3280165.88305059,0,-0
368121820,2022-03-31T22:25:25,29.6195328787879,-89.90987,0,360,218223.011401527,3280166.05104353,0,-0
368121820,2022-03-31T22:25:35,29.6195343939394,-89.90987,0,360,218223.015621953,3280166.21903646,0,-0
368121820,2022-03-31T22:25:45,29.6195359090909,-89.90987,0,360,218223.019842379,3280166.3870294,0,-0
368121820,2022-03-31T22:25:55,29.6195374242424,-89.90987,0,360,218223.024062806,3280166.55502234,0,-0
368121820,2022-03-31T22:26:05,29.6195389393939,-89.90987,0,360,218223.028283233,3280166.72301528,0,-0
368121820,2022-03-31T22:26:15,29.6195395454545,-89.90987,0,360,218223.029971403,3280166.79021245,0,-0
368121820,2022-03-31T22:26:25,29.619538030303,-89.90987,0,360,218223.025750977,3280166.62221952,0,-0
368121820,2022-03-31T22:26:35,29.6195365151515,-89.90987,0,360,218223.02153055,3280166.45422658,0,-0
368121820,2022-03-31T22:26:45,29.619535,-89.90987,0,360,218223.017310123,3280166.28623364,0,-0
368121820,2022-03-31T22:26:55,29.6195334848485,-89.90987,0,360,218223.013089698,3280166.1182407,0,-0
368121820,2022-03-31T22:27:05,29.619531969697,-89.90987,0,360,218223.008869271,3280165.95024777,0,-0
368121820,2022-03-31T22:27:15,29.6195304545455,-89.90987,0,360,218223.004648846,3280165.78225483,0,-0
368121820,2022-03-31T22:27:25,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:27:35,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:27:45,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:27:55,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:28:05,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:28:15,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:28:25,29.6195301515152,-89.90987,0,360,218223.003804761,3280165.74865624,0,-0
368121820,2022-03-31T22:28:35,29.6195316666667,-89.90987,0,360,218223.008025186,3280165.91664918,0,-0
368121820,2022-03-31T22:28:45,29.6195331818182,-89.90987,0,360,218223.012245612,3280166.08464211,0,-0
368121820,2022-03-31T22:28:55,29.6195346969697,-89.90987,0,360,218223.016466038,3280166.25263505,0,-0
368121820,2022-03-31T22:29:05,29.6195362121212,-89.90987,0,360,218223.020686464,3280166.42062799,0,-0
368121820,2022-03-31T22:29:15,29.6195377272727,-89.90987,0,360,218223.024906891,3280166.58862093,0,-0
368121820,2022-03-31T22:29:25,29.6195392424242,-89.90987,0,360,218223.029127318,3280166.75661387,0,-0
368121820,2022-03-31T22:29:35,29.6195384848485,-89.90987,0,360,218223.027017104,3280166.6726174,0,-0
368121820,2022-03-31T22:29:45,29.6195354545455,-89.90987,0,360,218223.018576251,3280166.33663152,0,-0
368121820,2022-03-31T22:29:55,29.6195324242424,-89.90987,0,360,218223.0101354,3280166.00064565,0,-0
368121820,2022-03-31T22:30:05,29.6195293939394,-89.90987,0,360,218223.001694548,3280165.66465977,0,-0
368121820,2022-03-31T22:30:15,29.6195263636364,-89.90987,0,360,218222.993253697,3280165.32867389,0,-0
368121820,2022-03-31T22:30:25,29.6195233333333,-89.90987,0,360,218222.984812848,3280164.99268802,0,-0
368121820,2022-03-31T22:30:35,29.6195203030303,-89.90987,0,360,218222.976371999,3280164.65670214,0,-0
368121820,2022-03-31T22:30:45,29.6195213432836,-89.90987,0,360,218222.979269603,3280164.77204058,0,-0
368121820,2022-03-31T22:30:55,29.6195228358209,-89.90987,0,360,218222.983427036,3280164.93752616,0,-0
368121820,2022-03-31T22:31:05,29.6195243283582,-89.90987,0,360,218222.98758447,3280165.10301174,0,-0
368121820,2022-03-31T22:31:15,29.6195258208955,-89.90987,0,360,218222.991741903,3280165.26849732,0,-0
368121820,2022-03-31T22:31:25,29.6195273134328,-89.90987,0,360,218222.995899337,3280165.4339829,0,-0
368121820,2022-03-31T22:31:35,29.6195288059701,-89.90987,0,360,218223.000056771,3280165.59946848,0,-0
368121820,2022-03-31T22:31:45,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:31:55,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:32:05,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:32:15,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:32:25,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:32:35,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:32:45,29.61953,-89.90987,0,360,218223.003382718,3280165.73185694,0,-0
368121820,2022-03-31T22:32:55,29.6195289393939,-89.90987,0,360,218223.00042842,3280165.61426189,0,-0
368121820,2022-03-31T22:33:05,29.6195274242424,-89.90987,0,360,218222.996207995,3280165.44626895,0,-0
368121820,2022-03-31T22:33:15,29.6195259090909,-89.90987,0,360,218222.99198757,3280165.27827601,0,-0
368121820,2022-03-31T22:33:25,29.6195243939394,-89.90987,0,360,218222.987767145,3280165.11028308,0,-0
368121820,2022-03-31T22:33:35,29.6195228787879,-89.90987,0,360,218222.98354672,3280164.94229014,0,-0
368121820,2022-03-31T22:33:45,29.6195213636364,-89.90987,0,360,218222.979326296,3280164.7742972,0,-0
368121820,2022-03-31T22:33:55,29.6195201515152,-89.90987,0,360,218222.975949956,3280164.63990285,0,-0
368121820,2022-03-31T22:34:05,29.6195216666667,-89.90987,0,360,218222.98017038,3280164.80789579,0,-0
368121820,2022-03-31T22:34:15,29.6195231818182,-89.90987,0,360,218222.984390805,3280164.97588873,0,-0
368121820,2022-03-31T22:34:25,29.6195246969697,-89.90987,0,360,218222.98861123,3280165.14388166,0,-0
368121820,2022-03-31T22:34:35,29.6195262121212,-89.90987,0,360,218222.992831654,3280165.3118746,0,-0
368121820,2022-03-31T22:34:45,29.6195277272727,-89.90987,0,360,218222.99705208,3280165.47986754,0,-0
368121820,2022-03-31T22:34:55,29.6195292424242,-89.90987,0,360,218223.001272505,3280165.64786048,0,-0
368121820,2022-03-31T22:35:05,29.6195307575758,-89.90987,0,360,218223.005492931,3280165.81585341,0,-0
368121820,2022-03-31T22:35:15,29.6195322727273,-89.90987,0,360,218223.009713357,3280165.98384635,0,-0
368121820,2022-03-31T22:35:25,29.6195337878788,-89.90987,0,360,218223.013933782,3280166.15183929,0,-0
368121820,2022-03-31T22:35:35,29.6195353030303,-89.90987,0,360,218223.018154209,3280166.31983223,0,-0
368121820,2022-03-31T22:35:45,29.6195368181818,-89.90987,0,360,218223.022374635,3280166.48782516,0,-0
368121820,2022-03-31T22:35:55,29.6195383333333,-89.90987,0,360,218223.026595062,3280166.6558181,0,-0
368121820,2022-03-31T22:36:05,29.6195398484848,-89.90987,0,360,218223.030815489,3280166.82381104,0,-0
368121820,2022-03-31T22:36:15,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:36:25,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:36:35,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:36:45,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:36:55,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:37:05,29.61954,-89.90987,0,360,218223.031237531,3280166.84061033,0,-0
368121820,2022-03-31T22:37:15,29.6195404545455,-89.90987,0,360,218223.032503659,3280166.89100822,0,-0
368121820,2022-03-31T22:37:25,29.619541969697,-89.90987,0,360,218223.036724086,3280167.05900115,0,-0
368121820,2022-03-31T22:37:35,29.6195434848485,-89.90987,0,360,218223.040944514,3280167.22699409,0,-0
368121820,2022-03-31T22:37:45,29.619545,-89.90987,0,360,218223.045164941,3280167.39498703,0,-0
368121820,2022-03-31T22:37:55,29.6195465151515,-89.90987,0,360,218223.049385369,3280167.56297997,0,-0
368121820,2022-03-31T22:38:05,29.619548030303,-89.90987,0,360,218223.053605796,3280167.73097291,0,-0
368121820,2022-03-31T22:38:15,29.6195495454545,-89.90987,0,360,218223.057826224,3280167.89896584,0,-0
368121820,2022-03-31T22:38:25,29.61955,-89.90987,0,360,218223.059092353,3280167.94936372,0,-0
368121820,2022-03-31T22:38:35,29.61955,-89.90987,0,360,218223.059092353,3280167.94936372,0,-0
368121820,2022-03-31T22:38:45,29.61955,-89.90987,0,360,218223.059092353,3280167.94936372,0,-0
368121820,2022-03-31T22:38:55,29.61955,-89.90987,0,360,218223.059092353,3280167.94936372,0,-0
368121820,2022-03-31T22:39:05,29.61955,-89.90987,0,360,218223.059092353,3280167.94936372,0,-0
368121820,2022-03-31T22:39:15,29.61955,-89.90987,0,360,218223.059092353,3280167.94936372,0,-0
368121820,2022-03-31T22:39:25,29.61955,-89.90987,0,360,218223.059092353,3280167.94936372,0,-0
368121820,2022-03-31T22:39:35,29.6195515384615,-89.9098715384615,0,360,218222.914334983,3280168.1236855,0,-0
368121820,2022-03-31T22:39:45,29.6195530769231,-89.9098730769231,0,360,218222.76957762,3280168.29800728,0,-0
368121820,2022-03-31T22:39:55,29.6195546153846,-89.9098746153846,0,360,218222.624820261,3280168.47232906,0,-0
368121820,2022-03-31T22:40:05,29.6195561538462,-89.9098761538462,0,360,218222.480062904,3280168.64665084,0,-0
368121820,2022-03-31T22:40:15,29.6195576923077,-89.9098776923077,0,360,218222.335305555,3280168.82097263,0,-0
368121820,2022-03-31T22:40:25,29.6195592307692,-89.9098792307692,0,360,218222.190548208,3280168.99529441,0,-0
368121820,2022-03-31T22:40:35,29.61956,-89.90988,0,360,218222.118169537,3280169.08245531,0,-0
368121820,2022-03-31T22:40:45,29.61956,-89.90988,0,360,218222.118169537,3280169.08245531,0,-0
